Ending experiment at 3/27/2024 10:35:28 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:35:49 AM,Room_121, 1.933219, (32.2  1.6  133.0), (31.0  0.1  133.3), Floor 1, 3.5159  3.457855
3/27/2024 10:35:49 AM,Room_121, 1.933839, (32.2  1.6  133.1), (31.1  0.1  133.4), Floor 1, 3.619141  3.450775
3/27/2024 10:35:49 AM,Room_121, 1.930101, (32.2  1.6  133.0), (31.0  0.1  133.3), Floor 1, 3.470062  3.496994
3/27/2024 10:35:49 AM,Room_121, 1.910951, (32.2  1.6  133.0), (31.1  0.1  133.2), Floor 1, 3.54747  3.351822
3/27/2024 10:35:49 AM,Room_121, 1.900725, (32.2  1.6  133.0), (31.1  0.1  133.3), Floor 1, 3.531326  3.398193
3/27/2024 10:35:49 AM,Room_121, 1.887507, (32.2  1.6  133.1), (31.2  0.1  133.4), Floor 1, 3.515381  3.451385
3/27/2024 10:35:49 AM,Room_121, 1.888195, (32.2  1.6  133.1), (31.2  0.1  133.4), Floor 1, 3.464401  3.360291
3/27/2024 10:35:49 AM,Room_121, 1.876848, (32.2  1.6  133.1), (31.2  0.1  133.4), Floor 1, 3.559875  3.374054
3/27/2024 10:35:49 AM,Room_121, 1.878894, (32.2  1.6  133.0), (31.2  0.1  133.4), Floor 1, 3.50238  3.265656
3/27/2024 10:35:49 AM,Room_121, 1.864051, (32.2  1.6  133.0), (31.2  0.1  133.4), Floor 1, 3.531158  3.367523
3/27/2024 10:35:49 AM,Room_121, 1.875578, (32.2  1.6  133.0), (31.2  0.1  133.4), Floor 1, 3.533661  3.270538
3/27/2024 10:35:49 AM,Room_121, 1.874557, (32.2  1.6  133.0), (31.2  0.1  133.4), Floor 1, 3.439301  3.265701
3/27/2024 10:35:49 AM,Room_121, 1.902417, (32.2  1.6  133.0), (31.1  0.1  133.4), Floor 1, 3.408066  3.387634
3/27/2024 10:35:49 AM,Room_121, 1.877542, (32.2  1.6  133.0), (31.2  0.1  133.4), Floor 1, 3.535034  3.408218
3/27/2024 10:35:49 AM,Room_121, 1.863719, (32.2  1.6  133.0), (31.2  0.1  133.3), Floor 1, 3.596527  3.417252
3/27/2024 10:35:49 AM,Room_121, 1.872762, (32.2  1.6  133.0), (31.2  0.1  133.3), Floor 1, 3.553726  3.3965
3/27/2024 10:35:49 AM,Room_121, 1.859485, (32.2  1.6  133.1), (31.2  0.1  133.4), Floor 1, 3.574188  3.425781
3/27/2024 10:35:49 AM,Room_121, 1.867935, (32.2  1.6  133.1), (31.2  0.1  133.4), Floor 1, 3.572495  3.455307
3/27/2024 10:35:49 AM,Room_121, 1.879613, (32.2  1.6  133.1), (31.2  0.1  133.4), Floor 1, 3.591904  3.463608
3/27/2024 10:35:49 AM,Room_121, 1.849561, (32.2  1.6  133.1), (31.2  0.1  133.4), Floor 1, 3.686127  3.463028
3/27/2024 10:35:49 AM,Room_121, 1.889063, (32.2  1.6  133.1), (31.2  0.1  133.4), Floor 1, 3.607941  3.368286
3/27/2024 10:35:49 AM,Room_121, 1.902713, (32.2  1.6  133.0), (31.1  0.1  133.4), Floor 1, 3.662903  3.461761
3/27/2024 10:35:49 AM,Room_121, 1.91989, (32.2  1.6  133.0), (31.1  0.1  133.4), Floor 1, 3.680649  3.450287
3/27/2024 10:35:49 AM,Room_121, 1.928286, (32.2  1.6  133.0), (31.1  0.1  133.4), Floor 1, 3.83609  3.499283
3/27/2024 10:35:49 AM,Room_121, 1.92022, (32.2  1.6  133.0), (31.1  0.1  133.4), Floor 1, 3.669418  3.476471
3/27/2024 10:35:49 AM,Room_121, 1.923079, (32.2  1.6  133.0), (31.1  0.1  133.4), Floor 1, 3.588974  3.40213
3/27/2024 10:35:49 AM,Room_121, 1.935673, (32.2  1.6  133.0), (31.1  0.1  133.4), Floor 1, 3.649933  3.500946
3/27/2024 10:35:49 AM,Room_121, 1.936876, (32.2  1.6  133.0), (31.1  0.1  133.4), Floor 1, 3.691803  3.49173
3/27/2024 10:35:49 AM,Room_121, 1.945976, (32.2  1.6  133.0), (31.1  0.1  133.4), Floor 1, 3.721024  3.467331
3/27/2024 10:35:49 AM,Room_121, 1.970453, (32.2  1.6  133.0), (31.0  0.1  133.4), Floor 1, 3.755066  3.581024
3/27/2024 10:35:49 AM,Room_121, 1.964348, (32.2  1.6  133.0), (31.0  0.1  133.4), Floor 1, 3.755127  3.513763
3/27/2024 10:35:49 AM,Room_121, 1.958767, (32.2  1.6  133.0), (31.0  0.1  133.4), Floor 1, 3.682953  3.451141
3/27/2024 10:35:49 AM,Room_121, 1.979189, (32.2  1.6  133.0), (31.0  0.1  133.3), Floor 1, 3.730209  3.493515
3/27/2024 10:35:49 AM,Room_121, 1.973267, (32.2  1.6  133.0), (31.0  0.1  133.3), Floor 1, 3.760971  3.5336
3/27/2024 10:35:49 AM,Room_121, 2.082742, (32.2  1.6  133.0), (30.9  0.1  133.4), Floor 1, 3.714966  3.534302
3/27/2024 10:35:50 AM,Room_121, 2.180459, (32.2  1.6  133.1), (30.7  0.1  133.4), Floor 1, 3.695511  3.522064
3/27/2024 10:35:50 AM,Room_121, 2.103739, (32.2  1.6  133.1), (30.8  0.1  133.5), Floor 1, 3.708206  3.547348
3/27/2024 10:35:50 AM,Room_121, 2.073717, (32.2  1.6  133.1), (30.9  0.1  133.5), Floor 1, 3.653275  3.58548
3/27/2024 10:35:50 AM,Room_121, 1.984859, (32.2  1.6  133.0), (31.0  0.1  133.4), Floor 1, 3.617233  3.537247
3/27/2024 10:35:50 AM,Room_121, 2.034853, (32.2  1.6  133.1), (31.0  0.1  133.4), Floor 1, 3.610352  3.519455
3/27/2024 10:35:50 AM,Room_121, 1.99287, (32.2  1.6  133.1), (31.0  0.1  133.4), Floor 1, 3.6091  3.45311
3/27/2024 10:35:50 AM,Room_121, 2.04914, (32.2  1.6  133.1), (30.9  0.1  133.2), Floor 1, 3.617355  3.501083
3/27/2024 10:35:50 AM,Room_121, 1.97667, (32.2  1.6  133.1), (30.9  0.1  133.2), Helicopter_01, 3.661942  3.500946
3/27/2024 10:35:50 AM,Room_121, 1.855643, (32.2  1.6  133.1), (31.0  0.3  133.2), Helicopter_01, 3.542435  3.387543
3/27/2024 10:35:50 AM,Room_121, 1.855126, (32.2  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 3.604477  3.343872
3/27/2024 10:35:50 AM,Room_121, 1.903034, (32.2  1.6  133.0), (30.9  0.3  133.2), Helicopter_01, 3.591339  3.430984
3/27/2024 10:35:50 AM,Room_121, 1.914986, (32.2  1.6  133.0), (30.8  0.3  133.2), Helicopter_01, 3.663208  3.463303
3/27/2024 10:35:50 AM,Room_121, 1.923014, (32.2  1.6  133.0), (30.8  0.3  133.2), Helicopter_01, 3.529694  3.412689
3/27/2024 10:35:50 AM,Room_121, 1.911288, (32.2  1.6  133.0), (30.8  0.3  133.2), Helicopter_01, 3.627014  3.368988
3/27/2024 10:35:50 AM,Room_121, 1.914934, (32.2  1.6  133.0), (30.8  0.3  133.2), Helicopter_01, 3.572479  3.30809
3/27/2024 10:35:50 AM,Room_121, 1.892244, (32.2  1.6  133.0), (30.9  0.3  133.2), Helicopter_01, 3.560394  3.415817
3/27/2024 10:35:50 AM,Room_121, 1.886381, (32.2  1.6  133.0), (30.9  0.3  133.2), Helicopter_01, 3.505051  3.301712
3/27/2024 10:35:50 AM,Room_121, 1.858942, (32.2  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 3.55191  3.308136
3/27/2024 10:35:50 AM,Room_121, 1.883593, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.653366  3.28569
3/27/2024 10:35:50 AM,Room_121, 1.870218, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.577393  3.29776
3/27/2024 10:35:50 AM,Room_121, 1.866817, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.609787  3.420776
3/27/2024 10:35:50 AM,Room_121, 1.842827, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.521347  3.373947
3/27/2024 10:35:50 AM,Room_121, 1.875476, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.580856  3.469971
3/27/2024 10:35:50 AM,Room_121, 1.902326, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.599899  3.498154
3/27/2024 10:35:50 AM,Room_121, 1.906224, (32.2  1.6  133.0), (30.8  0.3  133.1), Helicopter_01, 3.533157  3.325623
3/27/2024 10:35:50 AM,Room_121, 1.915246, (32.2  1.6  133.0), (30.8  0.3  133.1), Helicopter_01, 3.682266  3.362823
3/27/2024 10:35:50 AM,Room_121, 1.902903, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.581558  3.462662
3/27/2024 10:35:50 AM,Room_121, 1.930961, (32.2  1.6  133.0), (30.8  0.3  133.1), Helicopter_01, 3.699417  3.401642
3/27/2024 10:35:50 AM,Room_121, 1.911603, (32.2  1.6  133.0), (30.8  0.3  133.1), Helicopter_01, 3.509491  3.329559
3/27/2024 10:35:50 AM,Room_121, 2.007207, (32.2  1.6  133.0), (30.7  0.3  133.2), Helicopter_01, 3.654633  3.448639
3/27/2024 10:35:50 AM,Room_121, 3.091952, (32.2  1.6  133.0), (29.6  0.1  133.6), Coin_01_Gold, 3.595596  3.359619
3/27/2024 10:35:50 AM,Room_121, 2.988584, (32.2  1.6  133.0), (29.6  0.4  133.7), Coin_01_Gold, 3.685562  3.301117
3/27/2024 10:35:50 AM,Room_121, 3.028404, (32.2  1.6  133.0), (29.6  0.4  133.7), Coin_01_Gold, 3.755463  3.376831
3/27/2024 10:35:50 AM,Room_121, 3.014089, (32.2  1.6  133.1), (29.6  0.4  133.8), Coin_01_Gold, 3.585983  3.312744
3/27/2024 10:35:50 AM,Room_121, 3.024676, (32.2  1.6  133.1), (29.6  0.4  133.9), Coin_01_Gold, 3.611938  3.394333
3/27/2024 10:35:50 AM,Room_121, 3.06231, (32.2  1.6  133.1), (29.5  0.4  133.9), Coin_01_Gold, 3.628601  3.37352
3/27/2024 10:35:50 AM,Room_121, 3.017613, (32.2  1.6  133.1), (29.6  0.4  133.8), Coin_01_Gold, 3.650543  3.138245
3/27/2024 10:35:50 AM,Room_121, 3.053778, (32.2  1.6  133.1), (29.6  0.4  133.9), Coin_01_Gold, 3.586273  3.278854
3/27/2024 10:35:51 AM,Room_121, 3.021449, (32.2  1.6  133.1), (29.6  0.4  133.8), Coin_01_Gold, 3.619019  3.325806
3/27/2024 10:35:51 AM,Room_121, 2.990988, (32.2  1.6  133.0), (29.6  0.4  133.7), Coin_01_Gold, 3.552155  3.355881
3/27/2024 10:35:51 AM,Room_121, 3.040701, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.618484  3.272766
3/27/2024 10:35:51 AM,Room_121, 3.04839, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.489182  3.282761
3/27/2024 10:35:51 AM,Room_121, 3.056408, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.525223  3.300446
3/27/2024 10:35:51 AM,Room_121, 3.062559, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.388412  3.25853
3/27/2024 10:35:51 AM,Room_121, 3.080358, (32.2  1.6  133.1), (29.6  0.3  133.8), Coin_01_Gold, 3.465302  3.234818
3/27/2024 10:35:51 AM,Room_121, 3.088594, (32.2  1.6  133.0), (29.6  0.2  133.8), Coin_01_Gold, 3.495804  3.27356
3/27/2024 10:35:51 AM,Room_121, 3.283252, (32.2  1.6  133.1), (29.7  0.1  134.3), Floor 1, 3.489685  3.054276
3/27/2024 10:35:51 AM,Room_121, 2.849668, (32.2  1.6  133.1), (30.3  0.1  134.4), Chess_01, 3.473663  3.154282
3/27/2024 10:35:51 AM,Room_121, 2.662887, (32.2  1.6  133.1), (30.6  0.1  134.5), Chess_01, 3.438721  3.098572
3/27/2024 10:35:51 AM,Room_121, 2.768844, (32.3  1.6  133.1), (30.6  0.1  134.6), Floor 1, 3.466599  3.100723
3/27/2024 10:35:51 AM,Room_121, 2.818658, (32.2  1.6  133.0), (30.5  0.1  134.6), Floor 1, 3.38092  3.041183
3/27/2024 10:35:51 AM,Room_121, 2.663798, (32.2  1.6  133.0), (30.6  0.1  134.5), Chess_01, 3.43161  3.069901
3/27/2024 10:35:51 AM,Room_121, 2.684667, (32.2  1.6  133.0), (30.6  0.1  134.5), Chess_01, 3.426544  3.136032
3/27/2024 10:35:51 AM,Room_121, 2.691309, (32.2  1.6  133.0), (30.6  0.1  134.5), Floor 1, 3.371567  3.148956
3/27/2024 10:35:51 AM,Room_121, 2.710322, (32.3  1.6  133.1), (30.6  0.1  134.5), Floor 1, 3.408844  3.022522
3/27/2024 10:35:51 AM,Room_121, 2.727436, (32.3  1.6  133.1), (30.6  0.1  134.5), Floor 1, 3.407623  3.070511
3/27/2024 10:35:51 AM,Room_121, 2.647182, (32.3  1.6  133.1), (30.6  0.1  134.4), Chess_01, 3.364685  3.040527
3/27/2024 10:35:51 AM,Room_121, 2.602633, (32.2  1.6  133.0), (30.5  0.1  134.3), Chess_01, 3.297775  3.106064
3/27/2024 10:35:51 AM,Room_121, 2.561741, (32.2  1.6  133.0), (30.6  0.1  134.3), Chess_01, 3.425659  3.074493
3/27/2024 10:35:51 AM,Room_121, 2.575133, (32.2  1.6  133.0), (30.6  0.1  134.3), Chess_01, 3.352264  3.046234
3/27/2024 10:35:51 AM,Room_121, 2.575618, (32.2  1.6  133.0), (30.6  0.1  134.3), Chess_01, 3.357895  3.100769
3/27/2024 10:35:51 AM,Room_121, 2.642303, (32.2  1.6  133.0), (30.5  0.1  134.3), Chess_01, 3.473846  3.077164
3/27/2024 10:35:51 AM,Room_121, 2.668483, (32.2  1.6  133.0), (30.4  0.1  134.3), Chess_01, 3.495407  3.106781
3/27/2024 10:35:51 AM,Room_121, 2.705334, (32.2  1.6  133.0), (30.3  0.1  134.2), Chess_01, 3.371185  3.194702
3/27/2024 10:35:51 AM,Room_121, 2.672478, (32.2  1.6  133.0), (30.4  0.1  134.2), Chess_01, 3.40506  3.175812
3/27/2024 10:35:51 AM,Room_121, 2.683991, (32.2  1.6  133.0), (30.3  0.1  134.2), Chess_01, 3.455994  3.159302
3/27/2024 10:35:51 AM,Room_121, 2.725995, (32.2  1.6  133.0), (30.3  0.1  134.2), Chess_01, 3.457397  3.195282
3/27/2024 10:35:51 AM,Room_121, 2.7109, (32.2  1.6  133.0), (30.3  0.1  134.1), Chess_01, 3.353439  3.177689
3/27/2024 10:35:51 AM,Room_121, 2.668655, (32.2  1.6  133.0), (30.3  0.1  134.1), Chess_01, 3.476959  3.239441
3/27/2024 10:35:51 AM,Room_121, 2.679319, (32.2  1.6  133.0), (30.3  0.1  134.1), Chess_01, 3.350739  3.263168
3/27/2024 10:35:51 AM,Room_121, 2.923329, (32.2  1.6  133.0), (30.1  0.1  134.2), Floor 1, 3.473618  3.149063
3/27/2024 10:35:51 AM,Room_121, 3.232618, (32.2  1.6  133.0), (29.6  0.1  133.9), Floor 1, 3.375809  3.30249
3/27/2024 10:35:51 AM,Room_121, 3.607773, (32.2  1.6  133.0), (29.1  0.1  133.7), Floor 1, 3.523193  3.432251
3/27/2024 10:35:51 AM,Room_121, 3.675963, (32.2  1.6  133.0), (29.0  0.1  133.6), Floor 1, 3.738846  3.390915
3/27/2024 10:35:51 AM,Room_121, 3.64493, (32.2  1.6  133.0), (29.0  0.1  133.5), Floor 1, 3.776428  3.617325
3/27/2024 10:35:51 AM,Room_121, 3.657799, (32.2  1.6  133.0), (29.0  0.1  133.5), Floor 1, 3.521927  3.303391
3/27/2024 10:35:51 AM,Room_121, 3.5971, (32.2  1.6  133.0), (29.0  0.1  133.5), Floor 1, 3.644287  3.256592
3/27/2024 10:35:51 AM,Room_121, 3.604378, (32.2  1.6  133.0), (29.0  0.1  133.4), Floor 1, 3.415207  3.43103
3/27/2024 10:35:51 AM,Room_121, 3.523665, (32.2  1.6  133.0), (29.1  0.1  133.5), Floor 1, 3.515594  3.190155
3/27/2024 10:35:51 AM,Room_121, 3.770344, (32.2  1.6  133.0), (28.8  0.1  133.4), Floor 1, 3.498795  3.261642
3/27/2024 10:35:51 AM,Room_121, 3.570094, (32.2  1.6  133.1), (29.1  0.1  133.5), Floor 1, 3.435623  3.340042
3/27/2024 10:35:51 AM,Room_121, 3.624803, (32.2  1.6  133.1), (29.0  0.1  133.5), Floor 1, 3.511749  3.293381
3/27/2024 10:35:51 AM,Room_121, 3.436926, (32.2  1.6  133.0), (29.2  0.1  133.4), Floor 1, 3.437134  3.272568
3/27/2024 10:35:52 AM,Room_121, 3.498317, (32.2  1.6  133.0), (29.1  0.1  133.3), Floor 1, 3.3871  3.234375
3/27/2024 10:35:52 AM,Room_121, 3.367602, (32.2  1.6  133.0), (29.3  0.1  133.3), Floor 1, 3.453796  3.109634
3/27/2024 10:35:52 AM,Room_121, 3.40865, (32.2  1.6  133.0), (29.2  0.1  133.3), Floor 1, 3.588364  3.072495
3/27/2024 10:35:52 AM,Room_121, 3.362088, (32.2  1.6  133.0), (29.3  0.1  132.9), Floor 1, 3.514877  3.140839
3/27/2024 10:35:52 AM,Room_121, 3.404512, (32.2  1.6  133.0), (29.3  0.1  132.5), Floor 1, 3.371826  3.163025
3/27/2024 10:35:52 AM,Room_121, 3.474313, (32.2  1.6  133.0), (29.3  0.1  132.2), Floor 1, 3.432816  3.141739
3/27/2024 10:35:52 AM,Room_121, 3.27613, (32.2  1.6  133.0), (29.7  0.1  131.6), Floor 1, 3.572632  3.307938
3/27/2024 10:35:52 AM,Room_121, 3.119274, (32.2  1.6  133.0), (30.0  0.2  131.4), Violin_01, 3.595688  3.377762
3/27/2024 10:35:52 AM,Room_121, 3.119096, (32.2  1.6  133.0), (30.0  0.2  131.5), Violin_01, 3.580475  3.323517
3/27/2024 10:35:52 AM,Room_121, 3.08766, (32.3  1.6  133.0), (30.0  0.2  131.4), Violin_01, 3.592712  3.254745
3/27/2024 10:35:52 AM,Room_121, 3.073123, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.442139  3.295654
3/27/2024 10:35:52 AM,Room_121, 3.128185, (32.3  1.6  133.0), (30.0  0.2  131.5), Violin_01, 3.529877  3.231888
3/27/2024 10:35:52 AM,Room_121, 3.069028, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.512207  3.142487
3/27/2024 10:35:52 AM,Room_121, 3.094537, (32.3  1.6  133.0), (30.0  0.2  131.4), Violin_01, 3.399582  3.152267
3/27/2024 10:35:52 AM,Room_121, 3.079511, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.486984  3.203751
3/27/2024 10:35:52 AM,Room_121, 3.06741, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.325455  3.18132
3/27/2024 10:35:52 AM,Room_121, 3.46106, (32.2  1.6  133.0), (29.6  0.1  131.4), Floor 1, 3.492783  3.080963
3/27/2024 10:35:52 AM,Room_121, 3.881614, (32.3  1.6  133.0), (29.5  0.1  130.8), Floor 1, 3.364365  3.152847
3/27/2024 10:35:52 AM,Room_121, 3.931484, (32.3  1.6  133.0), (29.5  0.1  130.8), Floor 1, 3.359863  3.186401
3/27/2024 10:35:52 AM,Room_121, 3.954955, (32.3  1.6  133.0), (29.4  0.1  130.8), Floor 1, 3.34082  3.183868
3/27/2024 10:35:52 AM,Room_121, 3.960607, (32.3  1.6  133.0), (29.5  0.1  130.7), Floor 1, 3.44516  3.188538
3/27/2024 10:35:52 AM,Room_121, 3.892573, (32.3  1.6  133.0), (29.5  0.1  130.7), Floor 1, 3.380096  3.155609
3/27/2024 10:35:52 AM,Room_121, 3.884438, (32.3  1.6  133.0), (29.5  0.1  130.8), Floor 1, 3.383469  3.126968
3/27/2024 10:35:52 AM,Room_121, 3.863992, (32.3  1.6  133.0), (29.5  0.1  130.8), Floor 1, 3.316101  3.05336
3/27/2024 10:35:52 AM,Room_121, 3.013232, (32.2  1.6  133.1), (30.1  0.4  131.4), Violin_01, 3.340149  3.082199
3/27/2024 10:35:52 AM,Room_121, 3.022266, (32.2  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.412781  3.008362
3/27/2024 10:35:52 AM,Room_121, 3.02938, (32.3  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.353485  3.092255
3/27/2024 10:35:52 AM,Room_121, 3.02032, (32.3  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.337006  3.164703
3/27/2024 10:35:52 AM,Room_121, 3.039511, (32.2  1.6  133.0), (30.1  0.3  131.4), Violin_01, 3.33783  3.038742
3/27/2024 10:35:52 AM,Room_121, 3.047261, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.457291  3.100418
3/27/2024 10:35:52 AM,Room_121, 3.032594, (32.3  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.268188  3.071701
3/27/2024 10:35:52 AM,Room_121, 3.031444, (32.3  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.295776  3.057617
3/27/2024 10:35:52 AM,Room_121, 3.03286, (32.3  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.304657  3.10051
3/27/2024 10:35:52 AM,Room_121, 3.0421, (32.3  1.6  133.0), (30.0  0.4  131.4), Violin_01, 3.311722  3.101959
3/27/2024 10:35:52 AM,Room_121, 3.057539, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.312607  3.098862
3/27/2024 10:35:52 AM,Room_121, 3.063776, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.30751  3.104156
3/27/2024 10:35:52 AM,Room_121, 3.066036, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.304657  3.109299
3/27/2024 10:35:52 AM,Room_121, 3.069151, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.314957  3.107559
3/27/2024 10:35:52 AM,Room_121, 3.069105, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.463135  3.147034
3/27/2024 10:35:52 AM,Room_121, 3.054048, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.362473  3.029816
3/27/2024 10:35:52 AM,Room_121, 3.054152, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.389801  3.023193
3/27/2024 10:35:52 AM,Room_121, 3.058999, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.41275  3.057877
3/27/2024 10:35:52 AM,Room_121, 3.065763, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.377274  3.055206
3/27/2024 10:35:52 AM,Room_121, 3.063053, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.389236  3.055435
3/27/2024 10:35:52 AM,Room_121, 3.066536, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.399551  3.057251
3/27/2024 10:35:52 AM,Room_121, 3.080285, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.36998  3.039261
3/27/2024 10:35:52 AM,Room_121, 3.078218, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.346939  3.061783
3/27/2024 10:35:53 AM,Room_121, 3.084847, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.301498  3.030182
3/27/2024 10:35:53 AM,Room_121, 3.083069, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.303253  3.002838
3/27/2024 10:35:53 AM,Room_121, 3.098289, (32.3  1.6  133.0), (30.0  0.2  131.4), Violin_01, 3.390213  3.060486
3/27/2024 10:35:53 AM,Room_121, 3.096245, (32.2  1.6  133.0), (30.0  0.2  131.4), Violin_01, 3.454926  3.048569
3/27/2024 10:35:53 AM,Room_121, 3.098652, (32.2  1.6  133.0), (30.0  0.2  131.4), Violin_01, 3.376984  3.079514
3/27/2024 10:35:53 AM,Room_121, 3.090075, (32.2  1.6  133.1), (30.0  0.3  131.4), Violin_01, 3.339767  3.232162
3/27/2024 10:35:53 AM,Room_121, 3.101625, (32.2  1.6  133.1), (30.0  0.2  131.4), Violin_01, 3.329193  3.181854
3/27/2024 10:35:53 AM,Room_121, 3.099693, (32.2  1.6  133.1), (30.0  0.2  131.4), Violin_01, 3.330994  3.107101
3/27/2024 10:35:53 AM,Room_121, 3.156505, (32.2  1.6  133.1), (30.1  0.1  131.3), Floor 1, 3.456406  3.246735
3/27/2024 10:35:53 AM,Room_121, 2.207085, (32.3  1.6  133.0), (31.0  0.4  131.8), Football_01, 3.353256  3.197952
3/27/2024 10:35:53 AM,Room_121, 2.16265, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.427139  3.262756
3/27/2024 10:35:53 AM,Room_121, 2.161041, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.370895  3.219574
3/27/2024 10:35:53 AM,Room_121, 2.178178, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.380249  3.343384
3/27/2024 10:35:53 AM,Room_121, 2.18953, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.359161  3.27948
3/27/2024 10:35:53 AM,Room_121, 2.159819, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.422028  3.267624
3/27/2024 10:35:53 AM,Room_121, 2.174623, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.534119  3.222992
3/27/2024 10:35:53 AM,Room_121, 2.208241, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.393356  3.162704
3/27/2024 10:35:53 AM,Room_121, 2.206155, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.38887  3.344223
3/27/2024 10:35:53 AM,Room_121, 2.191036, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.490646  3.133072
3/27/2024 10:35:53 AM,Room_121, 2.147695, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.487244  3.19696
3/27/2024 10:35:53 AM,Room_121, 2.176972, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.442596  3.208893
3/27/2024 10:35:53 AM,Room_121, 2.163096, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.487854  3.059769
3/27/2024 10:35:53 AM,Room_121, 2.185732, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.390991  3.073441
3/27/2024 10:35:53 AM,Room_121, 2.183498, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.461395  3.094009
3/27/2024 10:35:53 AM,Room_121, 2.207084, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.518661  3.082321
3/27/2024 10:35:53 AM,Room_121, 2.233035, (32.3  1.6  133.0), (31.1  0.4  131.6), Football_01, 3.517044  3.106049
3/27/2024 10:35:53 AM,Room_121, 2.182919, (32.2  1.6  133.0), (31.0  0.4  131.7), Football_01, 3.540283  3.139679
3/27/2024 10:35:53 AM,Room_121, 2.192655, (32.2  1.6  133.1), (31.0  0.4  131.7), Football_01, 3.574402  3.13945
3/27/2024 10:35:53 AM,Room_121, 2.190872, (32.2  1.6  133.0), (31.0  0.4  131.7), Football_01, 3.462418  3.161423
3/27/2024 10:35:53 AM,Room_121, 2.199462, (32.2  1.6  133.0), (31.0  0.4  131.7), Football_01, 3.509888  3.099274
3/27/2024 10:35:53 AM,Room_121, 2.181517, (32.2  1.6  133.1), (31.0  0.4  131.8), Football_01, 3.561569  3.209991
3/27/2024 10:35:53 AM,Room_121, 2.200218, (32.2  1.6  133.0), (31.0  0.4  131.7), Football_01, 3.534592  3.179749
