Starting experiment at 03/28/2024 14:07:40
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
14:10:27, Room_124, 5.16011, (110.8  1.8  135.0), (108.7  0.1  130.6), Floor 1, 4.936996  4.781372
14:10:27, Room_124, 5.150447, (110.8  1.8  135.0), (108.8  0.1  130.6), Floor 1, 4.929138  4.753021
14:10:27, Room_124, 5.18991, (110.8  1.8  135.0), (108.8  0.1  130.6), Floor 1, 4.78801  4.671783
14:10:27, Room_124, 5.194899, (110.8  1.8  135.0), (108.8  0.1  130.6), Floor 1, 4.727737  4.591919
14:10:27, Room_124, 5.174969, (110.8  1.8  135.0), (108.8  0.1  130.6), Floor 1, 4.722031  4.575195
14:10:28, Room_124, 5.245926, (110.8  1.8  135.0), (108.7  0.1  130.5), Floor 1, 4.644379  4.483337
14:10:28, Room_124, 5.577117, (110.8  1.8  135.0), (107.8  0.1  130.7), Floor 1, 4.554153  4.537201
14:10:28, Room_124, 5.707519, (110.8  1.8  135.0), (107.3  0.2  130.8), w1, 4.483582  4.535492
14:10:28, Room_124, 5.196948, (110.8  1.8  135.0), (107.3  0.4  131.4), w1, 4.553253  4.521317
14:10:28, Room_124, 5.269945, (110.8  1.8  135.0), (107.3  0.4  131.4), w1, 4.478653  4.510925
14:10:28, Room_124, 5.238231, (110.8  1.8  135.0), (107.3  0.4  131.4), w1, 4.436584  4.409805
14:10:28, Room_124, 5.222966, (110.8  1.8  135.0), (107.3  0.4  131.4), w1, 4.327438  4.415985
14:10:28, Room_124, 5.218776, (110.8  1.8  135.0), (107.3  0.4  131.4), w1, 4.296722  4.348465
14:10:28, Room_124, 5.192454, (110.8  1.8  135.0), (107.3  0.4  131.5), w1, 4.253433  4.373016
14:10:28, Room_124, 5.18149, (110.8  1.8  135.0), (107.3  0.4  131.5), w1, 4.173218  4.215225
14:10:28, Room_124, 5.167276, (110.8  1.8  135.0), (107.3  0.4  131.5), w1, 4.142441  4.212692
14:10:28, Room_124, 4.908451, (110.8  1.8  135.0), (107.3  0.8  131.7), w1, 4.199814  4.144379
14:10:28, Room_124, 4.777754, (110.7  1.8  135.0), (107.3  1.0  131.9), w1, 4.031448  4.096771
14:10:28, Room_124, 4.769013, (110.8  1.8  135.0), (107.3  1.1  131.9), w1, 3.909088  3.998596
14:10:28, Room_124, 4.768425, (110.8  1.8  135.0), (107.3  1.0  131.9), w1, 3.940994  4.033417
14:10:28, Room_124, 4.730522, (110.8  1.8  135.0), (107.3  1.1  131.9), w1, 3.993362  3.826309
14:10:28, Room_124, 4.745181, (110.8  1.8  135.0), (107.3  1.1  131.9), w1, 3.905212  3.821442
14:10:28, Room_124, 4.784333, (110.8  1.8  135.0), (107.3  1.1  131.8), w1, 3.772842  3.797775
14:10:28, Room_124, 4.725157, (110.7  1.8  135.0), (107.3  1.1  131.9), w1, 3.786987  3.799377
14:10:28, Room_124, 4.831752, (110.7  1.8  135.0), (107.3  1.1  131.8), w1, 3.719467  3.756195
14:10:28, Room_124, 4.914857, (110.8  1.8  135.0), (107.3  1.1  131.6), w1, 3.667603  3.663483
14:10:28, Room_124, 4.91756, (110.7  1.8  135.0), (107.3  1.1  131.6), w1, 3.668015  3.639679
14:10:28, Room_124, 4.900976, (110.7  1.8  135.0), (107.3  1.1  131.7), w1, 3.625519  3.601578
14:10:28, Room_124, 4.937474, (110.7  1.8  135.0), (107.3  1.0  131.6), w1, 3.677521  3.565033
14:10:28, Room_124, 4.892504, (110.8  1.8  135.0), (107.3  1.1  131.7), w1, 3.615524  3.594788
14:10:28, Room_124, 4.988117, (110.8  1.8  135.0), (107.3  1.0  131.6), w1, 3.586365  3.49736
14:10:28, Room_124, 4.916482, (110.8  1.8  135.0), (107.3  1.0  131.7), w1, 3.533035  3.52565
14:10:28, Room_124, 4.96976, (110.8  1.8  135.0), (107.3  1.1  131.6), w1, 3.632553  3.541077
14:10:28, Room_124, 4.965221, (110.8  1.8  135.0), (107.3  1.1  131.6), w1, 3.623276  3.496033
14:10:28, Room_124, 4.941065, (110.8  1.8  135.0), (107.3  1.0  131.6), w1, 3.553757  3.475342
14:10:28, Room_124, 4.980284, (110.7  1.8  135.0), (107.3  0.9  131.6), w1, 3.525742  3.477966
14:10:28, Room_124, 4.960709, (110.7  1.8  135.0), (107.3  0.9  131.6), w1, 3.534897  3.53627
14:10:28, Room_124, 4.92451, (110.7  1.8  135.0), (107.3  0.9  131.7), w1, 3.596954  3.572388
14:10:28, Room_124, 4.940566, (110.8  1.8  135.0), (107.3  1.0  131.6), w1, 3.544708  3.501541
14:10:28, Room_124, 4.871356, (110.8  1.8  135.0), (107.3  1.0  131.7), w1, 3.477722  3.512726
14:10:28, Room_124, 4.87347, (110.8  1.8  135.0), (107.3  1.1  131.7), w1, 3.611664  3.450394
14:10:28, Room_124, 4.77717, (110.7  1.8  135.0), (107.3  1.0  131.9), w1, 3.529938  3.387329
14:10:28, Room_124, 4.455306, (110.8  1.8  135.0), (107.3  0.7  132.5), w1, 3.532257  3.478104
14:10:28, Room_124, 4.142618, (110.7  1.8  135.1), (107.3  0.2  133.5), w1, 3.621033  3.563004
14:10:28, Room_124, 4.05478, (110.7  1.8  135.1), (107.3  0.1  133.7), Floor 1, 3.632706  3.676697
14:10:28, Room_124, 3.570858, (110.7  1.8  135.1), (107.7  0.1  134.2), Floor 1, 3.757263  3.680481
14:10:28, Room_124, 3.504459, (110.7  1.8  135.1), (107.8  0.1  134.3), Floor 1, 3.75354  3.671463
14:10:28, Room_124, 3.519557, (110.7  1.8  135.1), (107.8  0.1  134.2), Floor 1, 3.635788  3.670029
14:10:28, Room_124, 3.602757, (110.7  1.8  135.0), (107.7  0.1  134.2), Floor 1, 3.555099  3.66925
14:10:28, Room_124, 3.63883, (110.7  1.8  135.0), (107.7  0.1  134.2), Floor 1, 3.679688  3.602814
14:10:28, Room_124, 3.712328, (110.7  1.8  135.0), (107.6  0.1  134.2), Floor 1, 3.758148  3.547668
14:10:28, Room_124, 3.558336, (110.7  1.8  135.0), (107.8  0.1  134.2), Floor 1, 3.698837  3.595963
14:10:28, Room_124, 3.592261, (110.7  1.8  135.0), (107.7  0.1  134.2), Floor 1, 3.625961  3.556793
14:10:28, Room_124, 3.623779, (110.7  1.8  135.0), (107.7  0.1  134.2), Floor 1, 3.605408  3.490814
14:10:28, Room_124, 3.64824, (110.7  1.8  135.0), (107.7  0.1  134.2), Floor 1, 3.623627  3.594223
14:10:28, Room_124, 3.56565, (110.7  1.8  135.1), (107.8  0.1  134.2), Floor 1, 3.699783  3.522812
14:10:29, Room_124, 3.638546, (110.7  1.8  135.1), (107.7  0.1  134.1), Floor 1, 3.581543  3.592804
14:10:29, Room_124, 3.738046, (110.7  1.8  135.1), (107.6  0.1  134.0), Floor 1, 3.742294  3.504852
14:10:29, Room_124, 3.655086, (110.7  1.8  135.1), (107.7  0.1  134.1), Floor 1, 3.606277  3.561386
14:10:29, Room_124, 3.674429, (110.7  1.8  135.1), (107.7  0.1  134.0), Floor 1, 3.631271  3.507858
14:10:29, Room_124, 3.6908, (110.7  1.8  135.1), (107.7  0.1  134.0), Floor 1, 3.637589  3.483749
14:10:29, Room_124, 3.686485, (110.7  1.8  135.1), (107.7  0.1  133.9), Floor 1, 3.641678  3.522598
14:10:29, Room_124, 3.697137, (110.7  1.8  135.1), (107.7  0.1  133.9), Floor 1, 3.630081  3.49498
14:10:29, Room_124, 3.742898, (110.7  1.8  135.1), (107.7  0.1  133.8), Floor 1, 3.728409  3.441879
14:10:29, Room_124, 3.686031, (110.7  1.8  135.1), (107.7  0.1  133.8), Floor 1, 3.704788  3.541733
14:10:29, Room_124, 3.650426, (110.7  1.8  135.1), (107.8  0.1  133.8), Floor 1, 3.682251  3.480576
14:10:29, Room_124, 3.705351, (110.7  1.8  135.0), (107.7  0.1  133.8), Floor 1, 3.627106  3.537888
14:10:29, Room_124, 3.693104, (110.7  1.8  135.1), (107.7  0.1  133.8), Floor 1, 3.626038  3.52919
14:10:29, Room_124, 2.653901, (110.8  1.8  135.0), (109.4  0.1  133.6), Floor 1, -1  3.546844
14:10:29, Room_124, 2.665402, (110.8  1.8  135.0), (109.4  0.1  133.5), Floor 1, 3.568008  3.606262
14:10:29, Room_124, 2.734829, (110.8  1.8  135.0), (109.3  0.1  133.5), Floor 1, 3.460983  3.450729
14:10:29, Room_124, 2.698008, (110.7  1.8  135.1), (109.3  0.1  133.6), Floor 1, 3.5233  3.429245
14:10:29, Room_124, 2.706353, (110.7  1.8  135.1), (109.2  0.1  133.6), Floor 1, 3.617096  3.576431
14:10:29, Room_124, 2.785703, (110.7  1.8  135.1), (109.2  0.1  133.5), Floor 1, 3.649765  3.446045
14:10:29, Room_124, 2.731502, (110.7  1.8  135.0), (109.3  0.1  133.5), Floor 1, 3.614273  3.378479
14:10:29, Room_124, 2.677168, (110.8  1.8  135.0), (109.4  0.1  133.5), Floor 1, 3.566101  3.440002
14:10:29, Room_124, 2.727707, (110.8  1.8  135.0), (109.3  0.1  133.5), Floor 1, 3.639648  3.442535
14:10:29, Room_124, 2.762218, (110.8  1.8  135.0), (109.3  0.1  133.4), Floor 1, 3.596466  3.529068
14:10:29, Room_124, 2.758685, (110.8  1.8  135.0), (109.3  0.1  133.4), Floor 1, 3.582428  3.512451
14:10:29, Room_124, 2.772572, (110.8  1.8  135.0), (109.3  0.1  133.4), Floor 1, 3.586243  3.575302
14:10:29, Room_124, 2.759885, (110.7  1.8  135.0), (109.3  0.1  133.5), Floor 1, 3.59082  3.529022
14:10:29, Room_124, 3.078804, (110.8  1.8  135.0), (109.2  0.1  133.0), Floor 1, 3.62912  3.413956
14:10:29, Room_124, 3.386063, (110.8  1.8  135.0), (109.0  0.1  132.7), Floor 1, 3.564819  3.547485
14:10:29, Room_124, 3.283162, (110.8  1.8  135.0), (109.1  0.1  132.8), Floor 1, 3.613876  3.556946
14:10:29, Room_124, 3.285754, (110.8  1.8  135.0), (109.1  0.1  132.8), Floor 1, 3.541687  3.489517
14:10:29, Room_124, 3.18073, (110.7  1.8  135.0), (109.2  0.1  132.9), Floor 1, 3.498703  3.482697
14:10:29, Room_124, 3.22293, (110.7  1.8  135.0), (109.1  0.1  132.8), Floor 1, 3.602875  3.477936
14:10:29, Room_124, 3.255647, (110.7  1.8  135.0), (109.1  0.1  132.8), Floor 1, 3.617767  3.530899
14:10:29, Room_124, 3.242563, (110.7  1.8  135.0), (109.1  0.1  132.8), Floor 1, 3.477753  3.523941
14:10:29, Room_124, 3.278627, (110.7  1.8  135.0), (109.2  0.1  132.7), Floor 1, 3.468109  3.401489
14:10:29, Room_124, 3.460394, (110.7  1.8  135.0), (109.8  0.1  132.2), Floor 1, 3.522964  3.383606
14:10:29, Room_124, 3.592347, (110.8  1.8  135.0), (110.2  0.1  131.9), Floor 1, 3.655594  3.392029
14:10:29, Room_124, 3.622913, (110.8  1.8  135.0), (110.2  0.1  131.9), Floor 1, 3.504486  3.445313
14:10:29, Room_124, 3.553353, (110.8  1.8  135.0), (110.2  0.1  131.9), Floor 1, 3.655975  3.457321
14:10:29, Room_124, 3.592843, (110.8  1.8  135.0), (110.2  0.1  131.9), Floor 1, 3.383469  3.446899
14:10:29, Room_124, 3.667677, (110.8  1.8  135.0), (110.2  0.1  131.8), Floor 1, 3.392792  3.36441
14:10:29, Room_124, 3.653309, (110.8  1.8  135.0), (110.1  0.1  131.8), Floor 1, 3.448044  3.353256
14:10:29, Room_124, 3.7239, (110.8  1.8  135.0), (110.1  0.1  131.8), Floor 1, 3.529144  3.374603
14:10:30, Room_124, 3.719594, (110.8  1.8  135.0), (110.2  0.1  131.8), Floor 1, 3.443283  3.363297
14:10:30, Room_124, 3.808029, (110.8  1.8  135.0), (110.5  0.1  131.6), Floor 1, 3.310989  3.303329
14:10:30, Room_124, 4.070547, (110.8  1.8  135.0), (111.1  0.1  131.3), Floor 1, 3.416794  3.371704
14:10:30, Room_124, 4.084619, (110.8  1.8  135.0), (111.3  0.1  131.3), Floor 1, 3.342667  3.36647
14:10:30, Room_124, 4.059116, (110.8  1.8  135.0), (111.3  0.1  131.3), Floor 1, 3.601181  3.309341
14:10:30, Room_124, 3.985488, (110.8  1.8  135.0), (111.2  0.1  131.4), Floor 1, 3.202881  3.25769
14:10:30, Room_124, 4.128885, (110.8  1.8  135.0), (111.3  0.1  131.3), Floor 1, 3.247849  3.274307
14:10:30, Room_124, 4.032317, (110.8  1.8  135.0), (111.2  0.1  131.4), Floor 1, 3.358536  3.282089
14:10:30, Room_124, 3.90726, (110.8  1.8  135.0), (111.1  0.1  131.5), Floor 1, 3.227539  3.310913
14:10:30, Room_124, 3.958246, (110.8  1.8  135.0), (111.1  0.1  131.4), Floor 1, 3.270142  3.347916
14:10:30, Room_124, 3.879236, (110.8  1.8  135.0), (110.9  0.1  131.5), Floor 1, 3.284317  3.063324
14:10:30, Room_124, 3.631378, (110.8  1.8  135.0), (111.5  0.1  131.9), Floor 1, 3.333817  3.350693
14:10:30, Room_124, 3.163665, (110.8  1.8  135.0), (111.5  0.2  132.3), Car_01, 3.583298  3.267212
14:10:30, Room_124, 3.1033, (110.8  1.8  135.0), (111.4  0.2  132.4), Car_01, 3.52121  3.25235
14:10:30, Room_124, 3.068673, (110.8  1.8  135.0), (111.4  0.2  132.4), Car_01, 3.463287  3.280975
14:10:30, Room_124, 3.472918, (110.8  1.8  135.0), (111.5  0.1  132.1), Floor 1, 3.599472  3.317398
14:10:30, Room_124, 3.110487, (110.8  1.8  135.0), (111.4  0.2  132.4), Car_01, 3.558701  3.348953
14:10:30, Room_124, 3.1427, (110.8  1.8  135.0), (111.4  0.2  132.3), Car_01, 3.561676  3.364258
14:10:30, Room_124, 3.477682, (110.8  1.8  135.0), (111.5  0.1  132.1), Floor 1, 3.561981  3.314835
14:10:30, Room_124, 3.435121, (110.8  1.8  135.0), (111.4  0.1  132.1), Floor 1, 3.545776  3.310455
14:10:30, Room_124, 3.409219, (110.8  1.8  135.0), (111.4  0.1  132.1), Floor 1, 3.610413  3.316284
14:10:30, Room_124, 3.434288, (110.8  1.8  135.0), (111.5  0.1  132.1), Floor 1, 3.577225  3.350983
14:10:30, Room_124, 3.391551, (110.8  1.8  135.0), (111.4  0.1  132.1), Floor 1, 3.474762  3.429916
14:10:30, Room_124, 3.38965, (110.8  1.8  135.0), (111.4  0.1  132.1), Floor 1, 3.571533  3.369339
14:10:30, Room_124, 3.388774, (110.8  1.8  135.0), (111.4  0.1  132.1), Floor 1, 3.587036  3.417313
14:10:30, Room_124, 3.394894, (110.8  1.8  135.0), (111.4  0.1  132.1), Floor 1, 3.549194  3.368408
14:10:30, Room_124, 3.391871, (110.8  1.8  135.0), (111.3  0.1  132.1), Floor 1, 3.672516  3.329239
14:10:30, Room_124, 3.380352, (110.8  1.8  135.0), (111.3  0.1  132.1), Floor 1, 3.577087  3.324951
14:10:30, Room_124, 3.403584, (110.8  1.8  135.0), (111.4  0.1  132.1), Floor 1, 3.572678  3.373642
14:10:30, Room_124, 3.317676, (110.8  1.8  135.0), (111.0  0.1  132.2), Floor 1, 3.586639  3.383865
14:10:30, Room_124, 3.4823, (110.8  1.8  135.0), (110.8  0.1  132.0), Floor 1, 3.384125  3.21022
14:10:30, Room_124, 3.845788, (110.8  1.8  135.0), (110.5  0.1  131.6), Floor 1, 3.440186  3.31485
14:10:30, Room_124, 3.695264, (110.8  1.8  135.0), (110.6  0.2  131.7), Doll_02, 3.469284  3.264984
14:10:30, Room_124, 3.697319, (110.8  1.8  135.0), (110.6  0.2  131.7), Doll_02, 3.447769  3.256531
14:10:30, Room_124, 3.696374, (110.8  1.8  135.0), (110.6  0.2  131.7), Doll_02, 3.513275  3.258774
14:10:30, Room_124, 3.696601, (110.8  1.8  135.0), (110.6  0.2  131.7), Doll_02, 3.474976  3.262619
14:10:30, Room_124, 3.701316, (110.8  1.8  135.0), (110.6  0.2  131.7), Doll_02, 3.442154  3.259659
14:10:30, Room_124, 3.709589, (110.8  1.8  135.0), (110.6  0.1  131.7), Doll_02, 3.509537  3.244507
14:10:30, Room_124, 3.713124, (110.8  1.8  135.0), (110.6  0.1  131.7), Doll_02, 3.519333  3.125351
14:10:30, Room_124, 3.710145, (110.8  1.8  135.0), (110.6  0.1  131.7), Doll_02, 3.445877  3.260101
14:10:30, Room_124, 3.697062, (110.8  1.8  135.0), (110.6  0.2  131.7), Doll_02, 3.46936  3.236053
14:10:30, Room_124, 3.691236, (110.8  1.8  135.0), (110.6  0.2  131.7), Doll_02, 3.468735  3.238251
14:10:30, Room_124, 3.707498, (110.8  1.8  135.0), (110.6  0.1  131.7), Doll_02, 3.450623  3.245712
14:10:30, Room_124, 3.714275, (110.8  1.8  135.0), (110.6  0.1  131.7), Doll_02, 3.470169  3.241074
14:10:30, Room_124, 3.833299, (110.8  1.8  135.0), (110.5  0.1  131.6), Floor 1, 3.476257  3.258545
14:10:30, Room_124, 3.762493, (110.8  1.8  135.0), (110.5  0.1  131.7), Floor 1, 3.467957  3.237228
14:10:30, Room_124, 3.745171, (110.8  1.8  135.0), (110.5  0.1  131.7), Floor 1, 3.467697  3.233475
14:10:30, Room_124, 3.794105, (110.8  1.8  135.0), (110.4  0.1  131.6), Floor 1, 3.465607  3.239029
14:10:30, Room_124, 3.802887, (110.8  1.8  135.0), (110.4  0.1  131.6), Floor 1, 3.371796  3.171951
14:10:30, Room_124, 3.736489, (110.8  1.8  135.0), (110.4  0.1  131.7), Floor 1, 3.396759  3.21199
14:10:31, Room_124, 3.691384, (110.8  1.8  135.0), (110.4  0.1  131.8), Floor 1, 3.530426  3.37764
14:10:31, Room_124, 3.812636, (110.8  1.8  135.0), (110.3  0.1  131.6), Floor 1, 3.595673  3.359283
14:10:31, Room_124, 3.904935, (110.8  1.8  135.0), (110.3  0.1  131.5), Floor 1, 3.609634  3.36647
14:10:31, Room_124, 3.523606, (110.8  1.8  135.0), (109.9  0.1  132.1), Floor 1, 3.576355  3.448898
14:10:31, Room_124, 3.128724, (110.8  1.8  135.0), (109.4  0.1  132.8), Floor 1, 3.737289  3.483475
14:10:31, Room_124, 3.025375, (110.8  1.8  135.0), (109.2  0.1  133.1), Floor 1, 3.783264  3.649658
14:10:31, Room_124, 2.998505, (110.8  1.8  135.0), (108.9  0.1  133.4), Floor 1, 3.958801  3.743607
14:10:31, Room_124, 3.061355, (110.8  1.8  135.0), (108.9  0.1  133.3), Floor 1, 3.872742  3.794525
14:10:31, Room_124, 3.068692, (110.8  1.8  135.0), (108.9  0.1  133.3), Floor 1, 3.915146  3.770706
14:10:31, Room_124, 3.056136, (110.8  1.8  135.0), (108.9  0.1  133.3), Floor 1, 3.834137  3.731949
14:10:31, Room_124, 3.135545, (110.8  1.8  135.0), (108.8  0.1  133.2), Bunny_01, 3.81427  3.770477
14:10:31, Room_124, 3.113875, (110.8  1.8  135.0), (108.9  0.1  133.2), Bunny_01, 3.874023  3.753754
14:10:31, Room_124, 3.134438, (110.8  1.8  135.0), (108.9  0.1  133.2), Bunny_01, 3.973526  3.642105
14:10:31, Room_124, 3.127686, (110.8  1.8  135.0), (108.9  0.1  133.2), Floor 1, 3.974182  3.756653
14:10:31, Room_124, 2.909353, (110.8  1.8  135.0), (108.8  0.1  133.7), Floor 1, 3.981445  3.965485
14:10:31, Room_124, 2.697848, (110.8  1.8  135.0), (108.9  0.1  134.2), Floor 1, 4.123077  4.08287
14:10:31, Room_124, 2.469853, (110.8  1.8  135.0), (109.1  0.1  134.6), Floor 1, 4.073776  4.158417
14:10:31, Room_124, 2.457548, (110.8  1.8  135.0), (109.1  0.1  134.6), Floor 1, 4.132843  4.067642
14:10:31, Room_124, 2.442134, (110.8  1.8  135.0), (109.1  0.1  134.7), Floor 1, 4.065002  4.043549
14:10:31, Room_124, 2.501724, (110.8  1.8  135.0), (109.0  0.1  134.6), Floor 1, 4.119675  4.020966
14:10:31, Room_124, 2.490799, (110.8  1.8  135.0), (109.0  0.1  134.5), Floor 1, 4.179245  4.040924
14:10:31, Room_124, 2.485921, (110.8  1.8  135.0), (109.0  0.1  134.5), Floor 1, 4.049988  4.11763
14:10:31, Room_124, 2.466416, (110.7  1.8  135.0), (109.1  0.1  134.5), Floor 1, 3.982956  3.922623
14:10:31, Room_124, 2.464742, (110.7  1.8  135.0), (109.1  0.1  134.5), Floor 1, 4.076492  3.871033
14:10:31, Room_124, 2.49608, (110.7  1.8  135.0), (109.1  0.1  134.4), Floor 1, 4.012177  3.858353
14:10:31, Room_124, 2.532568, (110.7  1.8  135.0), (109.0  0.1  134.3), Floor 1, 4.100525  3.915802
14:10:31, Room_124, 2.608231, (110.7  1.8  135.0), (108.9  0.1  134.3), Floor 1, 3.995056  3.901627
14:10:31, Room_124, 2.582849, (110.7  1.8  135.0), (109.0  0.1  134.3), Floor 1, 3.942932  3.883011
14:10:31, Room_124, 2.587012, (110.7  1.8  135.0), (109.0  0.1  134.3), Floor 1, 3.934006  3.788666
14:10:31, Room_124, 2.599367, (110.7  1.8  135.0), (109.0  0.1  134.2), Floor 1, 3.88382  3.807068
14:10:31, Room_124, 2.595576, (110.7  1.8  135.0), (109.0  0.1  134.2), Floor 1, 3.901566  3.700836
14:10:31, Room_124, 2.590667, (110.7  1.8  135.0), (109.0  0.1  134.2), Floor 1, 3.891586  3.757339
14:10:31, Room_124, 2.41045, (110.7  1.8  135.0), (109.1  0.2  134.3), Bee_01, 3.871735  3.805099
14:10:31, Room_124, 2.407339, (110.7  1.8  135.0), (109.1  0.2  134.2), Bee_01, 3.888321  3.638275
14:10:31, Room_124, 2.400292, (110.7  1.8  135.0), (109.1  0.2  134.2), Bee_01, 3.890198  3.743484
14:10:31, Room_124, 2.391583, (110.7  1.8  135.0), (109.1  0.2  134.2), Bee_01, 3.845764  3.695831
14:10:31, Room_124, 2.39559, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.797546  3.7379
14:10:31, Room_124, 2.391383, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.864883  3.746017
14:10:31, Room_124, 2.385646, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.804596  3.819595
14:10:31, Room_124, 2.397382, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.815933  3.687027
14:10:31, Room_124, 2.391681, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.727509  3.636017
14:10:31, Room_124, 2.39445, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.706772  3.616882
14:10:31, Room_124, 2.392781, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.669128  3.630585
14:10:31, Room_124, 2.39043, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.785645  3.564987
14:10:31, Room_124, 2.392035, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.729263  3.623749
14:10:31, Room_124, 2.387924, (110.7  1.8  135.0), (109.2  0.2  134.2), Bee_01, 3.814194  3.611572
14:10:31, Room_124, 2.65081, (110.7  1.8  135.0), (109.0  0.1  134.0), Floor 1, 3.796356  3.644135
14:10:31, Room_124, 2.995389, (110.8  1.8  135.0), (108.9  0.1  133.4), Floor 1, 3.631729  3.602859
14:10:31, Room_124, 3.50367, (110.7  1.8  135.0), (108.8  0.1  132.7), Floor 1, 3.510773  3.585648
14:10:31, Room_124, 2.97474, (110.7  1.8  135.0), (109.0  0.3  133.1), Bunny_01, 3.649231  3.490341
14:10:31, Room_124, 2.975849, (110.7  1.8  135.0), (109.1  0.3  133.1), Bunny_01, 3.655838  3.473389
14:10:32, Room_124, 3.550989, (110.7  1.8  135.0), (108.7  0.1  132.7), Floor 1, 3.751984  3.465866
14:10:32, Room_124, 3.545405, (110.8  1.8  135.0), (108.8  0.1  132.6), Floor 1, 3.622589  3.414871
14:10:32, Room_124, 3.576145, (110.7  1.8  135.0), (108.8  0.1  132.6), Floor 1, 3.669632  3.49501
14:10:32, Room_124, 3.569435, (110.7  1.8  135.0), (108.8  0.1  132.6), Floor 1, 3.606445  3.436417
14:10:32, Room_124, 3.562189, (110.8  1.8  135.0), (108.9  0.1  132.5), Floor 1, 3.460251  3.430313
14:10:32, Room_124, 3.241197, (110.8  1.8  135.0), (109.6  0.3  132.4), Darts_01, 3.596207  3.556046
14:10:32, Room_124, 3.665189, (110.8  1.8  135.0), (109.8  0.1  131.9), Floor 1, 3.665131  3.503143
14:10:32, Room_124, 3.702367, (110.8  1.8  135.0), (109.8  0.1  131.9), Floor 1, 3.683624  3.47879
14:10:32, Room_124, 3.801581, (110.8  1.8  135.0), (109.6  0.1  131.8), Floor 1, 3.584061  3.442322
14:10:32, Room_124, 3.342795, (110.7  1.8  135.0), (109.7  0.2  132.2), Darts_01, 3.582672  3.483917
14:10:32, Room_124, 3.324221, (110.7  1.8  135.0), (109.7  0.3  132.3), Darts_01, 3.580734  3.50209
14:10:32, Room_124, 3.335693, (110.7  1.8  135.0), (109.7  0.2  132.2), Darts_01, 3.41922  3.470047
14:10:32, Room_124, 3.314355, (110.7  1.8  135.0), (109.7  0.3  132.3), Darts_01, 3.421692  3.506424
14:10:32, Room_124, 3.308057, (110.7  1.8  135.0), (109.7  0.3  132.3), Darts_01, 3.415634  3.427734
14:10:32, Room_124, 3.318556, (110.8  1.8  135.0), (109.7  0.3  132.3), Darts_01, 3.5  3.538101
14:10:32, Room_124, 3.329971, (110.8  1.8  135.0), (109.7  0.3  132.2), Darts_01, 3.535309  3.485641
14:10:32, Room_124, 3.336553, (110.8  1.8  135.0), (109.7  0.2  132.2), Darts_01, 3.638092  3.477249
14:10:32, Room_124, 3.323753, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.627167  3.483276
14:10:32, Room_124, 3.34516, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.685318  3.462326
14:10:32, Room_124, 3.361604, (110.8  1.8  135.0), (109.7  0.2  132.2), Darts_01, 3.611847  3.412125
14:10:32, Room_124, 3.333763, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.556564  3.496429
14:10:32, Room_124, 3.350423, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.611725  3.497345
14:10:32, Room_124, 3.362557, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.58667  3.439804
14:10:32, Room_124, 3.327194, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.635757  3.48526
14:10:32, Room_124, 3.327695, (110.7  1.8  135.0), (109.6  0.2  132.3), Darts_01, 3.627945  3.566467
14:10:32, Room_124, 3.341526, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.577347  3.455109
14:10:32, Room_124, 3.347329, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.693726  3.439957
14:10:32, Room_124, 3.327429, (110.7  1.8  135.0), (109.6  0.2  132.3), Darts_01, 3.661118  3.451279
14:10:32, Room_124, 3.344096, (110.7  1.8  135.0), (109.6  0.1  132.4), Darts_01, 3.673538  3.534424
14:10:32, Room_124, 3.323135, (110.7  1.8  135.0), (109.6  0.2  132.4), Darts_01, 3.711197  3.542679
14:10:32, Room_124, 3.344319, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.750412  3.55365
14:10:32, Room_124, 3.336679, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.701614  3.579559
14:10:32, Room_124, 3.326936, (110.8  1.8  135.0), (109.7  0.2  132.3), Darts_01, 3.660782  3.636795
14:10:32, Room_124, 3.356963, (110.8  1.8  135.0), (109.7  0.2  132.2), Darts_01, 3.752335  3.665344
14:10:32, Room_124, 3.368613, (110.8  1.8  135.0), (109.7  0.1  132.3), Darts_01, 3.801727  3.629181
