Starting experiment at 05/27/2024 11:47:02
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
11:47:44, Room_2, 1.791369, (31.3  1.5  5.1), (30.6  0.7  6.5), pumpkin, 5.175201  5.266098
11:47:45, Room_2, 1.779316, (31.3  1.5  5.1), (30.7  0.7  6.5), pumpkin, 5.203964  5.375687
11:47:45, Room_2, 1.792657, (31.3  1.5  5.1), (30.6  0.7  6.5), pumpkin, 5.16864  5.394821
11:47:45, Room_2, 1.7984, (31.3  1.5  5.1), (30.7  0.7  6.5), pumpkin, 5.105942  5.406036
11:47:45, Room_2, 1.805415, (31.3  1.5  5.1), (30.6  0.7  6.5), pumpkin, 5.144211  5.370239
11:47:45, Room_2, 1.817478, (31.3  1.5  5.1), (30.6  0.7  6.6), pumpkin, 5.103943  5.374008
11:47:45, Room_2, 1.815104, (31.3  1.5  5.1), (30.6  0.7  6.5), pumpkin, 5.222763  5.335907
11:47:45, Room_2, 1.84342, (31.3  1.5  5.1), (30.6  0.7  6.6), pumpkin, 5.289001  5.393845
11:47:45, Room_2, 1.814032, (31.3  1.5  5.1), (30.6  0.7  6.5), pumpkin, 5.177032  5.365524
11:47:45, Room_2, 1.891424, (31.3  1.5  5.1), (30.4  0.7  6.5), pumpkin, 5.132858  5.379822
11:47:45, Room_2, 3.469742, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.547302  5.597046
11:47:45, Room_2, 2.106785, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.515915  5.484161
11:47:45, Room_2, 2.144255, (31.3  1.5  5.0), (29.7  0.6  6.2), star, 5.53334  5.546524
11:47:45, Room_2, 2.136889, (31.3  1.5  5.0), (29.8  0.6  6.2), star, 5.487534  5.524246
11:47:45, Room_2, 2.182959, (31.3  1.5  5.0), (29.7  0.6  6.2), star, 5.556976  5.612106
11:47:45, Room_2, 2.210646, (31.3  1.5  5.0), (29.7  0.5  6.2), star, 5.479492  5.618073
11:47:45, Room_2, 2.173704, (31.3  1.5  5.0), (29.8  0.6  6.2), star, 5.49234  5.608475
11:47:45, Room_2, 2.151465, (31.3  1.5  5.0), (29.8  0.6  6.2), star, 5.48172  5.576218
11:47:45, Room_2, 2.118738, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.458954  5.627487
11:47:45, Room_2, 2.132738, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.461441  5.560471
11:47:45, Room_2, 2.143893, (31.3  1.5  5.0), (29.8  0.7  6.3), star, 5.439331  5.555801
11:47:45, Room_2, 2.13043, (31.3  1.5  5.0), (29.8  0.7  6.3), star, 5.436905  5.590973
11:47:45, Room_2, 2.097593, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.488358  5.640884
11:47:45, Room_2, 2.098345, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.446487  5.520355
11:47:45, Room_2, 2.123528, (31.3  1.5  5.0), (29.8  0.6  6.2), star, 5.436508  5.572128
11:47:45, Room_2, 2.096486, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.542679  5.612015
11:47:45, Room_2, 2.095605, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.521317  5.554153
11:47:45, Room_2, 2.075162, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.581635  5.583221
11:47:45, Room_2, 2.090353, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.55513  5.574341
11:47:45, Room_2, 2.081959, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.525589  5.578217
11:47:45, Room_2, 2.093174, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.559937  5.596405
11:47:45, Room_2, 2.062279, (31.3  1.5  5.0), (29.9  0.7  6.2), star, 5.531799  5.637589
11:47:45, Room_2, 2.065951, (31.3  1.5  5.0), (29.9  0.7  6.2), star, 5.573685  5.63829
11:47:45, Room_2, 2.089818, (31.3  1.5  5.0), (29.8  0.7  6.2), star, 5.551514  5.644333
11:47:45, Room_2, 3.732619, (31.3  1.5  5.0), (29.0  0.1  7.5), Floor 1, 5.302399  5.617859
11:47:45, Room_2, 3.723861, (31.3  1.5  5.0), (28.9  0.1  7.4), Floor 1, 5.261566  5.786896
11:47:45, Room_2, 3.507433, (31.3  1.5  5.0), (29.2  0.1  7.3), Floor 1, 5.420776  5.646194
11:47:45, Room_2, 3.739238, (31.3  1.5  5.0), (29.0  0.1  7.5), Floor 1, 5.414703  5.558456
11:47:45, Room_2, 3.685361, (31.3  1.5  5.0), (28.9  0.1  7.4), Floor 1, 5.470123  5.549591
11:47:45, Room_2, 3.655775, (31.3  1.5  5.0), (29.0  0.1  7.4), Floor 1, 5.472855  5.627655
11:47:45, Room_2, 3.603343, (31.3  1.5  5.0), (29.0  0.1  7.4), Floor 1, 5.439346  5.607544
11:47:46, Room_2, 3.522567, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.44487  5.638138
11:47:46, Room_2, 3.524572, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.425293  5.662018
11:47:46, Room_2, 3.579061, (31.3  1.5  5.0), (29.0  0.1  7.3), Floor 1, 5.468536  5.646469
11:47:46, Room_2, 3.550813, (31.3  1.5  5.0), (29.0  0.1  7.3), Floor 1, 5.478882  5.615189
11:47:46, Room_2, 3.494354, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.502533  5.583572
11:47:46, Room_2, 3.502882, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.486679  5.616928
11:47:46, Room_2, 3.503617, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.489151  5.644836
11:47:46, Room_2, 3.559458, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.498093  5.644577
11:47:46, Room_2, 3.546798, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.505447  5.620605
11:47:46, Room_2, 3.521548, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.505371  5.618011
11:47:46, Room_2, 3.533319, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.508621  5.649948
11:47:46, Room_2, 3.53781, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.509308  5.648148
11:47:46, Room_2, 3.562036, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.52478  5.627884
11:47:46, Room_2, 3.522382, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.528824  5.626663
11:47:46, Room_2, 3.509329, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.521713  5.629486
11:47:46, Room_2, 3.512249, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.51915  5.630173
11:47:46, Room_2, 3.513197, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.533356  5.630814
11:47:46, Room_2, 3.500169, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.547668  5.640991
11:47:46, Room_2, 3.529513, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.545349  5.643524
11:47:46, Room_2, 3.531502, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.521408  5.660828
11:47:46, Room_2, 3.570858, (31.3  1.5  5.0), (29.1  0.1  7.4), Floor 1, 5.513062  5.683624
11:47:46, Room_2, 3.571639, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.501938  5.689285
11:47:46, Room_2, 3.525888, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.468643  5.6978
11:47:46, Room_2, 3.521708, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.461533  5.701385
11:47:46, Room_2, 3.544652, (31.3  1.5  5.0), (29.0  0.1  7.3), Floor 1, 5.463882  5.702209
11:47:46, Room_2, 3.567258, (31.3  1.5  5.0), (29.0  0.1  7.3), Floor 1, 5.459427  5.703094
11:47:46, Room_2, 3.592873, (31.3  1.5  5.0), (29.0  0.1  7.4), Floor 1, 5.458542  5.703751
11:47:46, Room_2, 3.580635, (31.3  1.5  5.0), (29.0  0.1  7.3), Floor 1, 5.456635  5.701584
11:47:46, Room_2, 3.5958, (31.3  1.5  5.0), (29.0  0.1  7.4), Floor 1, 5.45726  5.697525
11:47:46, Room_2, 3.551856, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.449417  5.680923
11:47:46, Room_2, 3.540009, (31.3  1.5  5.0), (29.1  0.1  7.3), Floor 1, 5.43045  5.676865
11:47:46, Room_2, 3.59212, (31.3  1.5  5.0), (29.1  0.1  7.4), Floor 1, 5.422699  5.673569
11:47:46, Room_2, 3.628927, (31.3  1.5  5.0), (29.0  0.1  7.4), Floor 1, 5.432281  5.670395
11:47:46, Room_2, 3.601813, (31.3  1.5  5.0), (29.1  0.1  7.4), Floor 1, 5.438065  5.665436
11:47:46, Room_2, 3.57862, (31.3  1.5  5.0), (29.1  0.1  7.4), Floor 1, 5.447052  5.663879
11:47:46, Room_2, 3.583114, (31.3  1.5  5.0), (29.1  0.1  7.4), Floor 1, 5.456085  5.663757
11:47:46, Room_2, 3.592905, (31.3  1.5  5.0), (29.1  0.1  7.4), Floor 1, 5.467224  5.666763
11:47:46, Room_2, 3.59949, (31.3  1.5  5.0), (29.1  0.1  7.4), Floor 1, 5.473206  5.694153
11:47:46, Room_2, 3.609465, (31.3  1.5  5.0), (29.1  0.1  7.4), Floor 1, 5.474915  5.687317
11:47:46, Room_2, 3.591603, (31.3  1.5  5.0), (29.1  0.1  7.4), Floor 1, 5.486481  5.712891
11:47:46, Room_2, 3.641563, (31.3  1.5  5.0), (29.1  0.1  7.5), Floor 1, 5.471039  5.663956
11:47:46, Room_2, 4.373363, (31.3  1.5  5.0), (28.9  0.1  8.4), Floor 1, 5.249527  5.558838
11:47:46, Room_2, 3.415846, (31.3  1.5  5.0), (29.5  0.4  7.7), bowl, 5.261765  5.686813
11:47:46, Room_2, 3.444604, (31.3  1.5  5.0), (29.5  0.4  7.7), bowl, 5.218185  5.623505
11:47:46, Room_2, 3.467244, (31.3  1.5  5.0), (29.5  0.4  7.7), bowl, 5.24025  5.675461
11:47:47, Room_2, 3.472483, (31.4  1.5  5.0), (29.5  0.5  7.8), bowl, 5.279068  5.654724
11:47:47, Room_2, 3.467056, (31.3  1.5  5.0), (29.5  0.5  7.8), bowl, 5.321091  5.612778
11:47:47, Room_2, 3.35366, (31.3  1.5  5.0), (29.5  0.5  7.6), bowl, 5.331421  5.611618
11:47:47, Room_2, 3.395844, (31.3  1.5  5.0), (29.5  0.5  7.7), bowl, 5.300186  5.601837
11:47:47, Room_2, 3.383319, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.302399  5.568619
11:47:47, Room_2, 3.375868, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.383789  5.538849
11:47:47, Room_2, 3.382239, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.386246  5.539612
11:47:47, Room_2, 3.403438, (31.3  1.5  5.0), (29.5  0.4  7.7), bowl, 5.380646  5.531616
11:47:47, Room_2, 3.413207, (31.3  1.5  5.0), (29.5  0.4  7.7), bowl, 5.367508  5.53157
11:47:47, Room_2, 4.457653, (31.3  1.5  5.0), (29.0  0.1  8.5), Floor 1, 5.26712  5.526932
11:47:47, Room_2, 3.400151, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.305908  5.476868
11:47:47, Room_2, 4.433519, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.309525  5.461517
11:47:47, Room_2, 4.465132, (31.3  1.5  5.0), (28.9  0.1  8.5), Floor 1, 5.309631  5.428162
11:47:47, Room_2, 4.446816, (31.3  1.5  5.0), (28.9  0.1  8.4), Floor 1, 5.306503  5.432159
11:47:47, Room_2, 4.471454, (31.3  1.5  5.0), (28.9  0.1  8.5), Floor 1, 5.304871  5.408524
11:47:47, Room_2, 3.406888, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.300903  5.435333
11:47:47, Room_2, 3.408536, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.296432  5.41507
11:47:47, Room_2, 3.409946, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.273254  5.415115
11:47:47, Room_2, 3.414514, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.268768  5.433258
11:47:47, Room_2, 4.448435, (31.3  1.5  5.0), (28.9  0.1  8.4), Floor 1, 5.27655  5.433136
11:47:47, Room_2, 4.423572, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.276962  5.433762
11:47:47, Room_2, 4.421563, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.274963  5.443649
11:47:47, Room_2, 4.460011, (31.3  1.5  5.0), (29.0  0.1  8.5), Floor 1, 5.287888  5.448349
11:47:47, Room_2, 4.429323, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.319473  5.450165
11:47:47, Room_2, 4.384608, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.314819  5.455872
11:47:47, Room_2, 4.365412, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.326523  5.464935
11:47:47, Room_2, 4.346547, (31.3  1.5  5.0), (29.0  0.1  8.3), Floor 1, 5.274887  5.477234
11:47:47, Room_2, 4.322008, (31.3  1.5  5.0), (29.0  0.1  8.3), Floor 1, 5.292877  5.51889
11:47:47, Room_2, 4.322895, (31.3  1.5  5.0), (29.0  0.1  8.3), Floor 1, 5.295212  5.55101
11:47:47, Room_2, 4.430359, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.317154  5.558472
11:47:47, Room_2, 4.406249, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.33548  5.581177
11:47:47, Room_2, 4.382352, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.348129  5.587509
11:47:47, Room_2, 4.403463, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.350937  5.588333
11:47:47, Room_2, 4.418114, (31.4  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.373688  5.582748
11:47:47, Room_2, 4.451906, (31.4  1.5  5.0), (29.0  0.1  8.5), Floor 1, 5.395203  5.589737
11:47:47, Room_2, 4.443406, (31.3  1.5  5.0), (29.0  0.1  8.5), Floor 1, 5.375336  5.589905
11:47:47, Room_2, 3.394836, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.379364  5.588058
11:47:48, Room_2, 3.395163, (31.3  1.5  5.0), (29.5  0.4  7.6), bowl, 5.371735  5.593216
11:47:48, Room_2, 4.464493, (31.3  1.5  5.0), (29.0  0.1  8.5), Floor 1, 5.373306  5.594238
11:47:48, Room_2, 4.422483, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.368774  5.594498
11:47:48, Room_2, 4.403599, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.373062  5.594543
11:47:48, Room_2, 4.402811, (31.3  1.5  5.0), (29.0  0.1  8.4), Floor 1, 5.391266  5.605072
11:47:48, Room_2, 4.279225, (31.3  1.5  5.0), (29.1  0.1  8.3), Floor 1, 5.439499  5.670486
11:47:48, Room_2, 4.069123, (31.3  1.5  5.0), (29.2  0.1  8.1), Floor 1, 5.354401  5.637085
11:47:48, Room_2, 3.204506, (31.3  1.5  5.0), (29.7  0.1  7.3), Floor 1, 5.464188  5.295227
11:47:48, Room_2, 1.405145, (31.3  1.4  5.0), (31.1  0.1  5.2), Floor 1, 4.951401  5.553894
11:47:48, Room_2, 1.421875, (31.3  1.4  5.0), (31.0  0.1  5.2), Floor 1, 5.250336  5.712341
11:47:48, Room_2, 1.41787, (31.3  1.4  5.0), (31.0  0.1  5.2), Floor 1, 5.307846  5.631134
11:47:48, Room_2, 1.438424, (31.3  1.4  5.0), (31.0  0.1  5.3), Floor 1, 5.171631  5.596436
11:47:48, Room_2, 1.441991, (31.3  1.4  5.0), (31.0  0.1  5.3), Floor 1, 5.421051  5.53804
11:47:48, Room_2, 1.449401, (31.3  1.4  5.0), (31.0  0.1  5.3), Floor 1, 5.308502  5.569611
11:47:48, Room_2, 1.453647, (31.3  1.4  5.0), (30.9  0.1  5.4), Floor 1, 5.448761  5.598953
11:47:48, Room_2, 1.448854, (31.3  1.4  5.0), (30.9  0.1  5.4), Floor 1, 5.485275  5.546616
11:47:48, Room_2, 1.442805, (31.3  1.4  5.0), (31.0  0.1  5.4), Floor 1, 5.405838  5.513031
11:47:48, Room_2, 1.437407, (31.3  1.4  5.0), (30.9  0.1  5.3), Floor 1, 5.444885  5.539017
11:47:48, Room_2, 1.428035, (31.3  1.4  5.0), (31.0  0.1  5.3), Floor 1, 5.402084  5.551025
11:47:48, Room_2, 1.421507, (31.3  1.4  5.1), (31.0  0.1  5.3), Floor 1, 5.417618  5.540985
11:47:48, Room_2, 1.417049, (31.3  1.4  5.1), (31.0  0.1  5.4), Floor 1, 5.431427  5.518768
11:47:48, Room_2, 1.414742, (31.3  1.4  5.1), (31.0  0.1  5.4), Floor 1, 5.47464  5.541702
11:47:48, Room_2, 1.400195, (31.2  1.4  5.1), (31.0  0.1  5.3), Floor 1, 5.415894  5.521439
11:47:48, Room_2, 1.392358, (31.2  1.4  5.1), (30.9  0.1  5.3), Floor 1, 5.428543  5.445831
11:47:48, Room_2, 1.395355, (31.2  1.4  5.1), (30.9  0.1  5.3), Floor 1, 5.315948  5.387985
11:47:48, Room_2, 1.393469, (31.2  1.4  5.1), (30.9  0.1  5.3), Floor 1, 5.408142  5.478714
11:47:48, Room_2, 1.398315, (31.2  1.4  5.1), (30.9  0.1  5.3), Floor 1, 5.34433  5.507645
11:47:48, Room_2, 1.39448, (31.2  1.4  5.1), (30.9  0.1  5.4), Floor 1, 5.362549  5.407242
11:47:48, Room_2, 1.392756, (31.2  1.4  5.1), (30.9  0.1  5.4), Floor 1, 5.396255  5.347397
11:47:48, Room_2, 1.393332, (31.2  1.4  5.1), (30.9  0.1  5.4), Floor 1, 5.335556  5.509399
11:47:49, Room_2, 1.39153, (31.2  1.4  5.1), (30.9  0.1  5.4), Floor 1, 5.402725  5.336105
11:47:49, Room_2, 1.391865, (31.2  1.4  5.1), (30.9  0.1  5.4), Floor 1, 5.398422  5.312469
11:47:49, Room_2, 1.389425, (31.2  1.4  5.2), (30.9  0.1  5.4), Floor 1, 5.182022  5.371246
11:47:49, Room_2, 1.421264, (31.1  1.4  5.3), (30.8  0.1  5.6), Floor 1, 5.040985  5.175613
11:47:49, Room_2, 1.418057, (31.1  1.4  5.3), (30.8  0.1  5.6), Floor 1, 4.894836  5.143723
11:47:49, Room_2, 1.41232, (31.1  1.4  5.3), (30.8  0.1  5.7), Floor 1, 4.99324  4.93576
11:47:49, Room_2, 1.410365, (31.2  1.4  5.3), (30.8  0.1  5.7), Floor 1, 5.041763  5.022003
11:47:49, Room_2, 1.410443, (31.2  1.4  5.3), (30.8  0.1  5.7), Floor 1, 4.964691  5.077026
11:47:49, Room_2, 1.413223, (31.1  1.4  5.3), (30.8  0.1  5.7), Floor 1, 4.98172  4.96167
11:47:49, Room_2, 1.438288, (31.1  1.4  5.3), (30.7  0.1  5.7), Floor 1, 4.883865  5.009689
11:47:49, Room_2, 1.494385, (31.1  1.4  5.3), (30.6  0.1  5.8), Floor 1, 4.94664  4.998489
11:47:49, Room_2, 1.490952, (31.1  1.4  5.3), (30.6  0.1  5.8), Floor 1, 4.847855  4.987076
11:47:49, Room_2, 1.490072, (31.1  1.4  5.3), (30.7  0.1  5.8), Floor 1, 4.975647  4.993286
11:47:49, Room_2, 1.486661, (31.1  1.4  5.3), (30.6  0.1  5.8), Floor 1, 4.958084  5.024368
11:47:49, Room_2, 1.493016, (31.1  1.4  5.3), (30.7  0.1  5.8), Floor 1, 4.95784  4.973953
11:47:49, Room_2, 1.490964, (31.1  1.4  5.3), (30.7  0.1  5.8), Floor 1, 4.990891  5.078064
11:47:49, Room_2, 1.487142, (31.1  1.4  5.3), (30.7  0.1  5.8), Floor 1, 4.86705  5.091614
11:47:49, Room_2, 1.494538, (31.1  1.4  5.4), (30.7  0.1  5.9), Floor 1, 4.844818  5.037781
11:47:49, Room_2, 1.484289, (31.1  1.4  5.4), (30.7  0.1  5.9), Floor 1, 4.967178  4.916321
11:47:49, Room_2, 1.492446, (31.1  1.4  5.4), (30.7  0.1  5.9), Floor 1, 4.883072  5.041
11:47:49, Room_2, 1.497594, (31.1  1.4  5.4), (30.7  0.1  5.9), Floor 1, 4.969116  4.915497
11:47:49, Room_2, 1.469302, (31.1  1.4  5.4), (30.8  0.1  5.8), Floor 1, 4.434357  5.12999
11:47:49, Room_2, 1.645562, (31.1  1.4  5.4), (30.2  0.1  5.5), Floor 1, 4.968246  5.34996
11:47:49, Room_2, 1.659051, (31.1  1.4  5.4), (30.2  0.1  5.4), Floor 1, 5.022324  5.225067
11:47:49, Room_2, 1.65143, (31.1  1.4  5.4), (30.2  0.1  5.4), Floor 1, 5.233124  5.290436
11:47:49, Room_2, 1.626908, (31.1  1.4  5.4), (30.2  0.1  5.5), Floor 1, 5.254898  5.412125
11:47:50, Room_2, 1.613195, (31.1  1.4  5.4), (30.3  0.1  5.4), Floor 1, 5.276459  5.365219
11:47:50, Room_2, 1.607253, (31.1  1.4  5.4), (30.3  0.1  5.5), Floor 1, 5.208801  5.347534
11:47:50, Room_2, 1.626801, (31.1  1.4  5.4), (30.2  0.1  5.5), Floor 1, 5.245148  5.272018
11:47:50, Room_2, 1.628443, (31.1  1.4  5.4), (30.2  0.1  5.4), Floor 1, 5.382446  5.282822
11:47:50, Room_2, 1.61019, (31.1  1.4  5.3), (30.2  0.1  5.4), Floor 1, 5.294983  5.219223
11:47:50, Room_2, 1.608901, (31.1  1.4  5.3), (30.2  0.1  5.4), Floor 1, 5.176498  5.22551
11:47:50, Room_2, 1.559348, (31.1  1.4  5.3), (30.3  0.1  5.3), Floor 1, 5.388489  5.378738
11:47:50, Room_2, 1.566033, (31.1  1.4  5.3), (30.3  0.1  5.3), Floor 1, 5.239395  5.403763
11:47:50, Room_2, 1.557106, (31.0  1.4  5.3), (30.3  0.1  5.3), Floor 1, 5.425186  5.435333
11:47:50, Room_2, 1.544556, (31.0  1.4  5.3), (30.3  0.1  5.3), Floor 1, 5.269394  5.382568
11:47:50, Room_2, 1.541962, (31.0  1.4  5.3), (30.3  0.1  5.3), Floor 1, 5.339264  5.357819
11:47:50, Room_2, 1.537133, (31.0  1.4  5.3), (30.3  0.1  5.3), Floor 1, 5.340134  5.377533
11:47:50, Room_2, 1.534729, (31.0  1.4  5.3), (30.3  0.1  5.4), Floor 1, 5.399673  5.376068
11:47:50, Room_2, 1.574418, (31.0  1.4  5.2), (30.3  0.1  5.6), Floor 1, 5.190369  5.292572
11:47:50, Room_2, 1.667518, (31.0  1.4  5.2), (30.3  0.1  5.9), Floor 1, 5.150269  5.300339
11:47:50, Room_2, 1.712783, (31.0  1.4  5.2), (30.3  0.1  5.9), Floor 1, 5.164795  5.394623
11:47:50, Room_2, 1.739922, (31.0  1.4  5.2), (30.3  0.1  6.0), Floor 1, 5.1306  5.343628
11:47:50, Room_2, 1.759661, (31.0  1.4  5.3), (30.4  0.1  6.1), Floor 1, 5.067642  5.317993
11:47:50, Room_2, 3.542843, (30.9  1.5  5.2), (29.8  0.1  8.2), Floor 1, 5.21637  5.481384
11:47:50, Room_2, 3.502704, (30.9  1.5  5.2), (29.8  0.1  8.2), Floor 1, 5.386902  5.659607
11:47:50, Room_2, 3.374817, (31.0  1.5  5.2), (30.0  0.1  8.1), Floor 1, 5.504028  5.569016
11:47:50, Room_2, 3.556241, (31.0  1.5  5.2), (29.9  0.1  8.3), Floor 1, 5.271225  5.514069
11:47:50, Room_2, 4.643921, (31.0  1.5  5.2), (30.2  0.1  9.5), Floor 1, 5.331604  5.58992
11:47:50, Room_2, 4.650471, (31.0  1.5  5.2), (30.4  0.1  9.6), Floor 1, 5.497101  5.715363
11:47:50, Room_2, 4.378806, (31.0  1.5  5.2), (30.4  0.1  9.3), Floor 1, 5.222107  5.615204
11:47:50, Room_2, 4.07154, (30.9  1.5  5.2), (30.6  0.1  9.0), Floor 1, 5.212509  5.596024
11:47:50, Room_2, 4.04981, (30.9  1.5  5.2), (30.5  0.1  8.9), Floor 1, 5.263016  5.515259
11:47:51, Room_2, 3.919277, (30.9  1.5  5.2), (30.5  0.1  8.8), Floor 1, 5.318573  5.490616
11:47:51, Room_2, 3.73304, (30.9  1.5  5.2), (30.5  0.1  8.6), Floor 1, 5.437531  5.561096
11:47:51, Room_2, 3.737815, (30.9  1.5  5.2), (30.6  0.1  8.6), Floor 1, 5.432266  5.601913
11:47:51, Room_2, 1.460436, (31.0  1.4  5.2), (31.2  0.1  5.5), Floor 1, 5.068756  5.37059
11:47:51, Room_2, 1.447176, (31.0  1.4  5.2), (31.3  0.1  5.5), Floor 1, 5.30162  5.527313
11:47:51, Room_2, 1.451102, (31.0  1.4  5.2), (31.2  0.1  5.5), Floor 1, 5.215668  5.382706
11:47:51, Room_2, 1.464149, (31.0  1.4  5.2), (31.2  0.1  5.6), Floor 1, 5.058029  5.397369
11:47:51, Room_2, 1.447177, (31.0  1.4  5.2), (31.2  0.1  5.5), Floor 1, 4.701233  5.373154
11:47:51, Room_2, 1.446091, (31.0  1.4  5.2), (31.2  0.1  5.5), Floor 1, 5.29686  5.613632
11:47:51, Room_2, 1.439586, (31.0  1.4  5.2), (31.2  0.1  5.5), Floor 1, 5.148972  5.410995
11:47:51, Room_2, 1.445133, (31.0  1.4  5.2), (31.2  0.1  5.6), Floor 1, 5.451889  5.364822
11:47:51, Room_2, 1.444273, (31.0  1.4  5.2), (31.2  0.1  5.6), Floor 1, 5.772369  5.354156
11:47:51, Room_2, 1.448638, (31.0  1.4  5.2), (31.2  0.1  5.6), Floor 1, 5.535843  5.413605
11:47:51, Room_2, 1.450338, (31.1  1.4  5.2), (31.2  0.1  5.6), Floor 1, 5.564758  5.428223
11:47:51, Room_2, 1.453379, (31.1  1.4  5.2), (31.2  0.1  5.7), Floor 1, 5.690201  5.428329
11:47:51, Room_2, 1.453772, (31.1  1.4  5.2), (31.1  0.1  5.7), Floor 1, 5.68309  5.447174
11:47:51, Room_2, 1.57656, (31.1  1.4  5.2), (30.9  0.1  5.9), Floor 1, 5.327682  5.451431
11:47:51, Room_2, 1.616993, (31.1  1.4  5.2), (30.7  0.1  6.0), Floor 1, 5.435074  5.491043


11:47:51, Room_3, 1.739963, (31.1  1.4  5.2), (30.6  -0.1  6.0), Main_floor, 5.523911  5.539429
11:47:52, Room_3, 1.415394, (39.3  1.4  5.1), (39.1  0.1  5.4), Floor 1, 5.563828  5.483109
11:47:52, Room_3, 1.418546, (39.3  1.4  5.1), (39.1  0.1  5.4), Floor 1, 5.409561  5.4272
11:47:52, Room_3, 1.422418, (39.3  1.4  5.1), (39.3  0.1  5.4), Floor 1, 5.21608  5.402969
11:47:52, Room_3, 1.421525, (39.3  1.4  5.1), (39.3  0.1  5.4), Floor 1, 5.412659  5.490479
11:47:52, Room_3, 1.434073, (39.3  1.4  5.1), (39.4  0.1  5.5), Floor 1, 5.541168  5.304962
11:47:52, Room_3, 1.437439, (39.3  1.4  5.1), (39.4  0.1  5.5), Floor 1, 5.351532  5.556412
11:47:52, Room_3, 1.441279, (39.2  1.4  5.0), (39.4  0.1  5.4), Floor 1, 5.064713  5.491119
11:47:53, Room_3, 1.467636, (39.3  1.4  5.0), (39.4  0.1  5.5), Floor 1, 5.159927  5.560196
11:47:53, Room_3, 1.598676, (39.2  1.4  5.0), (39.6  0.1  5.6), Floor 1, 5.147491  5.651367
