Ending experiment at 3/27/2024 10:28:14 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.01207  3.547653
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.024292  3.506653
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.030411  3.556305
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.024216  3.498199
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.031006  3.511551
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.030914  3.542328
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.044785  3.565765
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.028961  3.529587
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.059174  3.46907
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.028625  3.430908
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.663467  3.55481
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.697098  3.647095
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.478043  3.462189
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.663132  3.528656
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.612366  3.441833
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.569931  3.543152
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.590973  3.541702
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.590668  3.455612
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.576126  3.504288
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.591293  3.387344
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.324554  3.54216
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.609955  3.391739
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.414825  3.510956
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.596573  3.562851
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.496811  3.599167
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.678391  3.507034
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.684921  3.560165
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.691971  3.521729
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.560745  3.617111
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.672928  3.595856
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.522629  3.654678
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.501572  3.617477
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.379913  3.534668
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.594208  3.59668
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.408585  3.658768
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.460007  3.675247
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.498886  3.59024
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.305725  3.58638
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.393509  3.566422
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 2.854355  3.526184
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.274734  3.61795
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 2.997055  3.669327
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.011597  3.804947
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 2.891998  3.551239
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.041565  3.52272
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.097153  3.437851
3/27/2024 10:28:50 AM,Room_121, BLACKOUT, , , , 3.046951  3.56868
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.284286  3.44899
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.029251  3.577896
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.564072  3.63414
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.282532  3.621216
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.268051  3.442444
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.817276  3.672699
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.59166  3.384888
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.16362  3.420135
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 2.88237  3.513153
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.647583  3.399277
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.698349  3.240219
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.340363  3.28093
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.415146  3.398987
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.449478  3.303146
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.558167  3.433456
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.547455  3.305054
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.124466  3.199661
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.364105  3.422455
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 2.884735  3.500259
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.402527  3.414429
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.731186  3.402328
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.66214  3.76506
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.700668  3.780914
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.823288  3.68486
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.918777  3.494354
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.867584  3.916916
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.807083  3.770447
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.426865  3.64505
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.459778  3.877274
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.220825  3.844559
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.203537  3.959015
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.074844  3.920547
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.579773  3.720276
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.788589  3.704208
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.952057  3.575745
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.834183  3.748718
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.767609  3.758194
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.730148  3.819321
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.84491  3.892654
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.870758  3.935364
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.789032  3.925674
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.840378  3.806076
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.619583  3.877258
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 4.111053  3.973679
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.876343  4.037933
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.864609  4.033356
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.713989  3.962051
3/27/2024 10:28:51 AM,Room_121, BLACKOUT, , , , 3.765945  3.897842
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.642426  3.903778
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.691254  4.006042
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.938705  3.993332
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.787186  3.966187
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.947632  4.065063
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.850128  4.085175
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 4.194809  3.994049
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 4.084808  3.999405
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 4.050095  3.986404
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 4.102158  3.987366
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.939636  4.019928
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.839096  3.896698
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.809738  3.843704
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.865265  3.852264
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.726852  3.728531
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.642761  3.694962
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.710358  3.728195
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.560837  3.6203
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.265884  3.608246
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.155121  3.593033
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.420166  3.522919
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.532974  3.69014
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.502319  3.65123
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.47583  3.638489
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.480011  3.677338
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.480026  3.733231
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.483795  3.754837
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.475876  3.752899
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.475403  3.738037
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.482819  3.735397
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.449677  3.701218
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.64418  3.749557
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.501251  3.685699
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.690979  3.710754
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.751343  3.766342
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.750076  3.677582
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.766708  3.668121
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.759125  3.668533
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.732819  3.568832
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.718292  3.660126
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.406281  3.660355
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.675125  3.667618
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.586166  3.666779
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.647644  3.615387
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.590149  3.705353
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.559387  3.699585
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.46347  3.734512
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.538269  3.706802
3/27/2024 10:28:52 AM,Room_121, BLACKOUT, , , , 3.568161  3.702423
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.435486  3.632294
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.624939  3.664825
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.435867  3.575287
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.45282  3.572098
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.451965  3.585327
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.441315  3.607117
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.455063  3.591415
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.500931  3.59465
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.455353  3.515533
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.13353  3.546661
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.34346  3.510056
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.154221  3.481842
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.257736  3.543777
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.617477  3.492828
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.432037  3.57814
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 2.811493  3.603271
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.239487  3.589676
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.379059  3.605774
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.191879  3.550812
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 2.898865  3.520554
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.296432  3.550079
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.353241  3.562042
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.002304  3.50885
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 2.919174  3.611221
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 2.97934  3.519028
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 2.963425  3.564301
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 2.99733  3.535004
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 2.99736  3.543793
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 2.999298  3.430237
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 2.999115  3.592896
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.038239  3.507935
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.008102  3.468658
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.010666  3.411179
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.129608  3.366852
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.203918  3.427643
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.136215  3.399353
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.003815  3.526184
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.305984  3.448288
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.424698  3.385361
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.472153  3.50325
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.315598  3.442963
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.264084  3.496994
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.490265  3.539093
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.355927  3.492645
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.438034  3.476746
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.392883  3.549118
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.385239  3.59816
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.549957  3.589951
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.493469  3.555359
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.462082  3.578247
3/27/2024 10:28:53 AM,Room_121, BLACKOUT, , , , 3.582062  3.611649
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.583115  3.604645
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.593536  3.620667
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.585052  3.591736
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.270889  3.560837
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.410095  3.620255
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.510818  3.595963
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.343765  3.4991
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.260757  3.574692
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.571213  3.501144
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.590164  3.543716
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.341782  3.535858
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.450089  3.545395
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.416031  3.586639
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.461777  3.542084
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.533539  3.627197
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.563828  3.606201
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.147476  3.597244
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.543365  3.634628
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.37648  3.601654
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.492813  3.601898
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.415451  3.586777
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.491379  3.587357
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.582733  3.586548
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.523788  3.584213
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.456879  3.562958
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.613342  3.570724
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.514175  3.526138
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.352493  3.560608
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.419678  3.555267
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.502869  3.528275
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.510345  3.528656
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.506119  3.505753
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.505478  3.499588
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.504227  3.505615
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.508057  3.515457
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.508484  3.51651
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.486786  3.51651
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.447495  3.556091
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.478607  3.556046
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.479874  3.554031
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.500534  3.531693
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.39418  3.561462
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.533752  3.672607
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.487122  3.611343
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.705231  3.57814
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.50676  3.732254
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.430435  3.814346
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.477631  3.749603
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.552734  3.744293
3/27/2024 10:28:54 AM,Room_121, BLACKOUT, , , , 3.36969  3.811218
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.670273  3.669754
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.676025  3.564041
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.334473  3.576035
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.20549  3.59816
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.258728  3.55217
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.261322  3.58139
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.27507  3.600784
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.286743  3.584366
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.322296  3.57222
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.357162  3.585281
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.360367  3.572296
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.347122  3.367798
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.575623  3.417709
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.40004  3.477539
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.036469  3.547363
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 2.968704  3.582245
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.378494  3.534668
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.229736  3.608215
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.341644  3.625458
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.021896  3.603058
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.181335  3.644745
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.128281  3.472137
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.175293  3.57666
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.013504  3.484299
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.154602  3.399506
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.538864  3.557449
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.40123  3.444107
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.168808  3.497864
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.511795  3.557877
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.58252  3.491638
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.534424  3.568695
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.244766  3.508606
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.3759  3.465759
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.242783  3.563217
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.19519  3.497437
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.393219  3.571472
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.3367  3.379272
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.539078  3.338394
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.60022  3.451141
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.450256  3.487061
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.283096  3.45546
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.26886  3.453232
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.275085  3.511307
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.543671  3.470474
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.543564  3.437622
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.509247  3.368774
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.664627  3.397934
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.639175  3.419235
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.694183  3.459137
3/27/2024 10:28:55 AM,Room_121, BLACKOUT, , , , 3.397949  3.515396
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.568924  3.503281
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.642929  3.54686
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.650177  3.507858
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.400482  3.471573
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.689163  3.459564
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.676208  3.378952
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.588821  3.230042
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.558731  3.444183
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.530151  3.574539
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.421036  3.485596
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.321213  3.577408
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.480789  3.520477
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.324966  3.597519
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.476028  3.62735
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.302261  3.665085
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.348877  3.542892
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.351349  3.642029
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.230408  3.657059
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.400253  3.595184
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.399933  3.62677
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.409241  3.668045
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.61145  3.607346
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.732483  3.816833
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.949646  3.947296
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.723831  3.724487
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.551575  3.712708
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.683701  3.807159
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.768768  3.704849
3/27/2024 10:28:56 AM,Room_121, BLACKOUT, , , , 3.494751  3.826431
